timestamp,gas_level,temperature,pressure,smoke_level,location,shift,alarm
2026-01-01 15:55:00,75.7393611400161,52.40320658572774,256.05060700399184,5.873339573780372,Zone C,Night,0
2026-01-01 15:56:00,111.79425725189823,46.61169579477783,236.4390700801054,7.362847512407474,Zone C,Morning,0
2026-01-01 15:57:00,111.63269558427186,60.683050711017394,237.56454780883672,7.172343638056589,Zone B,Night,0
2026-01-01 15:58:00,143.77720595420755,57.68033804413633,201.42597443861789,-1.7329849692094843,Zone B,Afternoon,0
2026-01-01 15:59:00,198.05120583749124,85.27633549020976,177.4048454236853,1.924252293345579,Zone C,Morning,0
2026-01-01 16:00:00,46.529627629655344,61.27916338250858,133.43171625425305,8.452954321368747,Zone C,Morning,0
2026-01-01 16:01:00,96.00119214360997,61.68517714627266,183.28828417261346,10.698616284863178,Zone B,Night,0
2026-01-01 16:02:00,44.014728070312145,61.540073726210345,146.76610504214554,1.5066172318345874,Zone C,Morning,0
2026-01-01 16:03:00,6.644548585161573,67.05406428310758,231.18683548872173,4.6352338482254325,Zone C,Afternoon,0
2026-01-01 16:04:00,154.59775614571953,60.66973671426484,175.99198774934735,1.3510871415852632,Zone A,Afternoon,0
2026-01-01 16:05:00,191.6333513388658,43.853960512436416,181.9322715389762,5.797305835473766,Zone A,Morning,0
2026-01-01 16:06:00,159.3926414078726,46.558606370738694,171.63810818735516,3.561966716680591,Zone A,Afternoon,0
2026-01-01 16:07:00,96.93428979088272,45.330478602580705,269.0885492661814,3.823181098143834,Zone C,Morning,0
2026-01-01 16:08:00,94.43414880813022,80.05153420874078,204.48732464423327,7.473665799032023,Zone C,Night,0
2026-01-01 16:09:00,135.67111491364085,84.70326989881355,208.9449136469927,5.688122880866753,Zone C,Morning,0
2026-01-01 16:10:00,164.40473077409837,77.5213986040506,150.32489458150155,2.094251611868027,Zone B,Morning,0
2026-01-01 16:11:00,111.92339901441385,86.57856036323946,210.8682919301297,2.3240404569344144,Zone C,Night,0
2026-01-01 16:12:00,112.10750389496384,38.870257733573894,203.81161316872155,-0.7518262184972357,Zone B,Night,0
2026-01-01 16:13:00,96.46167998327113,49.91642648512103,197.65791445535496,4.44196163753012,Zone B,Morning,0
2026-01-01 16:14:00,164.92763045147467,69.81357015727619,309.54008695440433,2.2835246922253214,Zone B,Morning,0
2026-01-01 16:15:00,91.15365016100841,61.351209743924095,220.5365019889119,6.227625582974763,Zone A,Morning,0
2026-01-01 16:16:00,125.8412166526291,79.55080484368301,195.86645027852745,3.121038096406601,Zone A,Night,0
2026-01-01 16:17:00,28.161845501936483,79.6507615574139,201.81437040791886,0.03594125111834057,Zone B,Night,0
2026-01-01 16:18:00,86.66999388464095,28.43385227449401,183.2478467676965,3.612296559485662,Zone C,Night,0
2026-01-01 16:19:00,81.69548341020104,62.68887735372368,180.4778393476973,0.19770189842275787,Zone C,Afternoon,0
2026-01-01 16:20:00,118.09683495400672,40.714060407807594,209.1922048821321,4.941540044562316,Zone B,Morning,0
2026-01-01 16:21:00,161.1328892183849,50.75302905204732,250.36733851637464,7.751025757544792,Zone B,Afternoon,0
2026-01-01 16:22:00,179.64256473263413,41.12617147656236,156.44594965757886,4.4991955494233675,Zone C,Afternoon,0
2026-01-01 16:23:00,172.03729375656798,50.97484275369715,216.12159163196603,9.70337729590596,Zone A,Night,0
2026-01-01 16:24:00,79.88600891642503,56.193905640197386,209.81163113274934,2.280638606068551,Zone A,Afternoon,0
2026-01-01 16:25:00,-5.538507832547992,56.31630173334512,178.76135722889887,7.888810391069235,Zone A,Morning,0
2026-01-01 16:26:00,120.40444517608927,59.04872283219453,214.5620445300204,8.49553422401666,Zone A,Night,0
2026-01-01 16:27:00,140.6873636580567,71.27570811741225,175.43154490938178,5.688779014116032,Zone B,Afternoon,0
2026-01-01 16:28:00,78.87717083220679,83.07957561986295,251.50026852901686,1.8888691107835176,Zone B,Morning,0
2026-01-01 16:29:00,88.90152101785677,85.68042518702373,225.90522109072344,7.449200379622137,Zone C,Afternoon,0
2026-01-01 16:30:00,72.22754031818758,69.12820938113212,212.10962381631674,3.5442863677979632,Zone B,Morning,0
2026-01-01 16:31:00,40.15382867979643,59.7825786779095,215.29516027894184,5.903247827140131,Zone B,Morning,0
2026-01-01 16:32:00,149.25131861215004,57.783590061295385,134.2778561265785,2.358540266937515,Zone A,Afternoon,0
2026-01-01 16:33:00,69.75722366456111,41.68158991846843,137.59205031637487,-1.8022144112476335,Zone A,Afternoon,0
2026-01-01 16:34:00,41.54623276922461,76.08169533352957,182.69277046168378,2.732522967049183,Zone A,Morning,0
2026-01-01 16:35:00,56.71849543631138,83.93773917440606,213.7285147487601,3.6822421177526348,Zone A,Morning,0
2026-01-01 16:36:00,97.337586779449,53.41570010484874,126.78783507420819,4.77564352251059,Zone C,Morning,0
2026-01-01 16:37:00,104.97574707186313,54.358986524261915,200.43502334735578,7.425402477622554,Zone B,Morning,0
2026-01-01 16:38:00,95.81772559670763,42.320643560472746,182.70556819091007,4.197131576416449,Zone C,Morning,0
2026-01-01 16:39:00,111.579227741964,29.81278059605848,142.6264461617679,5.113887618101217,Zone C,Morning,0
2026-01-01 16:40:00,38.61545809639393,69.70512512105076,209.7889331611411,0.7939915491378455,Zone A,Afternoon,0
2026-01-01 16:41:00,143.45429707592888,55.684943262637994,222.29682755396647,4.183544064593705,Zone B,Night,0
2026-01-01 16:42:00,98.33583497023436,43.255291579911656,207.59647378979875,5.641729893955784,Zone C,Night,0
2026-01-01 16:43:00,118.73305566644467,49.59398504430453,198.11832228642572,4.5205213780281746,Zone B,Afternoon,0
2026-01-01 16:44:00,142.403152425591,63.8419869447992,276.26557993555883,3.227068526709201,Zone C,Morning,0
2026-01-01 16:45:00,124.80921189670383,84.92115082406647,159.08036003884646,7.509873160078816,Zone A,Night,0
2026-01-01 16:46:00,155.56167785397872,77.10696156319123,205.95989370515423,8.343727765691668,Zone C,Night,0
2026-01-01 16:47:00,200.20869061571375,37.5558307119521,236.0773981515402,6.374310680582613,Zone B,Afternoon,0
2026-01-01 16:48:00,185.3373818902415,62.94786172907253,220.40879770915367,5.889675871440498,Zone C,Morning,0
2026-01-01 16:49:00,37.50854001351127,47.59165272958676,254.36687559969184,6.146965872045245,Zone A,Night,0
2026-01-01 16:50:00,96.8818560916656,52.76319790403027,158.26989493239336,5.759970451001634,Zone B,Night,0
2026-01-01 16:51:00,141.50392088413037,37.83072607241206,143.37634100947935,5.0155090056009834,Zone B,Night,0
2026-01-01 16:52:00,129.76039256761143,87.72733362133287,153.3979077036746,3.4793125816875587,Zone A,Morning,0
2026-01-01 16:53:00,162.53054109964214,51.77786937588194,142.41918183867105,0.6392477894587518,Zone C,Morning,0
2026-01-01 16:54:00,149.1491960500027,66.99499157267884,140.348658791672,1.973390170318726,Zone C,Afternoon,0
2026-01-01 16:55:00,125.60421225649749,60.08238286768689,153.82210645777099,6.073984399148868,Zone B,Afternoon,0
2026-01-01 16:56:00,70.3601602751619,39.905616812476666,209.71850224471757,1.989192381485823,Zone C,Morning,0
2026-01-01 16:57:00,-1.6480659067896966,39.82352754046505,167.16834980586114,5.538454447374437,Zone C,Morning,0
2026-01-01 16:58:00,145.57062965766843,64.40834543647439,161.57871427116436,7.7684623240312884,Zone A,Night,0
2026-01-01 16:59:00,48.57789679943283,31.252154153656956,200.6110593854446,2.3862163364196656,Zone A,Night,0
2026-01-01 17:00:00,89.4304152404224,78.68995131578279,127.98569632922836,6.238417585380654,Zone B,Afternoon,0
2026-01-01 17:01:00,192.94126158818798,64.67628510445013,251.06403503676438,8.115881524201836,Zone B,Morning,0
2026-01-01 17:02:00,161.99593444070027,54.445664329281996,190.1375393114007,4.671816079877686,Zone A,Morning,0
2026-01-01 17:03:00,123.21264414477952,64.91138465969456,175.4783939353456,4.4164476083755355,Zone A,Night,0
2026-01-01 17:04:00,118.59641609164768,74.48326023713145,208.19326853781905,11.180488939930429,Zone B,Morning,0
2026-01-01 17:05:00,71.27072161533995,88.82954676849226,263.7189664382429,1.685697056865009,Zone B,Morning,0
2026-01-01 17:06:00,128.36993682031192,55.32507100061913,267.56372604786634,5.107789014712223,Zone A,Night,0
2026-01-01 17:07:00,127.70778613764419,51.08618600378469,269.03151012764476,3.9254476115951125,Zone C,Afternoon,0
2026-01-01 17:08:00,77.16179361456784,69.55470404138012,176.47482959928038,9.712442695293543,Zone C,Morning,0
2026-01-01 17:09:00,132.4927338897595,87.4625677820328,159.36507464220887,5.524669601980936,Zone A,Afternoon,0
2026-01-01 17:10:00,91.45578534528963,77.67658917277927,209.68770334002795,7.132455219659033,Zone A,Night,0
2026-01-01 17:11:00,93.17789073111568,51.91037386187787,235.6702279438883,7.685017560419004,Zone C,Afternoon,0
2026-01-01 17:12:00,141.12179105909698,71.78190882753412,149.50661641317163,2.31694429473189,Zone A,Night,0
2026-01-01 17:13:00,135.7962471626955,26.637966488783796,205.69710344811094,5.741559717396639,Zone B,Afternoon,0
2026-01-01 17:14:00,125.64487254149317,41.80229955144811,222.39019327016644,1.0636804685925765,Zone B,Morning,0
2026-01-01 17:15:00,94.73015037299425,57.70326899824827,246.88558072559584,8.12324475939574,Zone C,Afternoon,0
2026-01-01 17:16:00,171.89824647298798,47.78950887032431,284.9719141699856,5.751609197334961,Zone B,Night,0
2026-01-01 17:17:00,165.77670019647024,53.22640509953267,247.587727076877,3.9460268045766593,Zone B,Night,0
2026-01-01 17:18:00,65.69504134912484,53.77817818323052,168.63787931328795,1.987932986185705,Zone A,Afternoon,0
2026-01-01 17:19:00,50.580716126737244,44.479726616918704,194.8881266000526,6.259481985018739,Zone A,Afternoon,0
2026-01-01 17:20:00,100.02431050582688,87.63610575868418,130.05426984527224,8.794896828814945,Zone C,Night,0
2026-01-01 17:21:00,93.87585458488822,42.64546974498552,197.90561883214616,7.782551670346335,Zone B,Afternoon,0
2026-01-01 17:22:00,40.154616031455525,50.54838899351704,173.5320089893249,3.5862103590248893,Zone C,Afternoon,0
2026-01-01 17:23:00,66.52283241991574,78.25402918752933,178.25671064141193,12.245554713316828,Zone C,Night,0
2026-01-01 17:24:00,156.65992208089702,43.23540925352234,235.47007722469834,5.644827771735186,Zone A,Morning,0
2026-01-01 17:25:00,176.23507151251118,82.87077682615548,209.26156878950286,6.989608879039908,Zone B,Night,0
2026-01-01 17:26:00,115.14994354018201,62.57305105956251,158.12535978735022,8.457165068210003,Zone A,Morning,0
2026-01-01 17:27:00,54.256386324902074,60.46099891532503,184.2170406408779,3.299105620604688,Zone A,Afternoon,0
2026-01-01 17:28:00,106.12459616278203,36.11812477564503,226.5844678098698,-0.8693407834641533,Zone C,Afternoon,0
2026-01-01 17:29:00,133.97760960990888,55.79182379266256,149.53915716837372,0.268089378215687,Zone B,Morning,0
2026-01-01 17:30:00,97.9312810631785,43.359330271948245,297.6135690166184,3.17880179552525,Zone B,Afternoon,0
2026-01-01 17:31:00,62.1636660789298,59.82730408371078,193.55715663823463,5.113215316051852,Zone A,Afternoon,0
2026-01-01 17:32:00,200.95906916278682,55.028271602703526,131.2601939035781,1.6002994558625296,Zone C,Morning,0
2026-01-01 17:33:00,112.0354149032607,42.67039658901055,168.17333346918838,3.979543804830767,Zone C,Afternoon,0
2026-01-01 17:34:00,197.5475692217425,40.05495303507283,179.30484726089992,6.130783875596917,Zone C,Morning,0
2026-01-01 17:35:00,100.55736213168692,67.33392493936974,172.38836403902656,6.782763643502449,Zone B,Morning,0
2026-01-01 17:36:00,72.4419653729831,69.163450379656,297.27037964732096,5.671740607558356,Zone A,Night,0
2026-01-01 17:37:00,111.59776602647192,63.07398457231624,181.05846777958135,8.212658842654408,Zone C,Morning,0
2026-01-01 17:38:00,157.07778912648146,69.33024797472922,219.53875527312803,5.52197534535201,Zone B,Afternoon,0
2026-01-01 17:39:00,89.3093773473785,40.651323918476834,279.8582470876479,5.078698657527803,Zone C,Morning,0
2026-01-01 17:40:00,202.06480384303174,50.69851110867013,219.71495135371566,7.442718567164787,Zone A,Afternoon,0
2026-01-01 17:41:00,56.22740635702487,67.92228437467926,207.15829574203147,6.102507286996431,Zone C,Morning,0
2026-01-01 17:42:00,77.69658220757637,52.26575027653838,224.4806896192555,9.17351926380233,Zone B,Afternoon,0
2026-01-01 17:43:00,146.77178046196514,31.961886297420183,244.2972887135224,5.689257048146215,Zone C,Night,0
2026-01-01 17:44:00,73.69529769922758,19.476690816243,249.71733663565112,11.26707956402294,Zone A,Morning,0
2026-01-01 17:45:00,84.42510311051616,73.25030930311091,183.45438126403158,7.224192021197737,Zone B,Night,0
2026-01-01 17:46:00,24.07594109892227,55.15383478669316,169.87691803880296,5.3951949938410175,Zone B,Night,0
2026-01-01 17:47:00,40.319491523405674,70.8720143064728,190.40930644876542,4.782397765886774,Zone A,Morning,0
2026-01-01 17:48:00,102.62299325308845,57.97989438483433,236.24994800278785,3.472155022525888,Zone A,Night,0
2026-01-01 17:49:00,80.6908394523951,81.00420792816426,144.04301990348492,3.840702424534916,Zone C,Morning,0
2026-01-01 17:50:00,28.45965924090224,71.47404209454203,173.125703494976,4.971039320254247,Zone A,Morning,0
2026-01-01 17:51:00,179.75388952695602,58.41763926090102,235.36947888876142,3.5313318860778358,Zone C,Morning,0
2026-01-01 17:52:00,183.9321291617613,34.46115310099981,209.0077120770323,5.660656883109519,Zone C,Night,0
2026-01-01 17:53:00,134.65243824973953,57.862813597320525,70.97180846919409,-0.28614421566594306,Zone B,Morning,0
2026-01-01 17:54:00,81.43461392465649,54.34653474872389,223.6887926042377,7.0599086502696,Zone B,Morning,0
2026-01-01 17:55:00,122.05769239588929,85.67109280908467,162.48600272136105,5.672093690891964,Zone B,Night,0
2026-01-01 17:56:00,150.45505889435364,44.49821834915203,234.65683259517255,1.90834739336313,Zone A,Afternoon,0
2026-01-01 17:57:00,124.9068644931336,48.18938130288447,287.8754944068537,3.6401702222532695,Zone C,Morning,0
2026-01-01 17:58:00,104.03458971842349,29.979891536783747,186.2297912671532,3.46714256723835,Zone C,Morning,0
2026-01-01 17:59:00,92.04645286411225,50.83366561171968,164.31738888531186,4.55812508482886,Zone A,Afternoon,0
2026-01-01 18:00:00,57.91820667803805,81.08545450082703,207.6701441562989,5.657367338626494,Zone A,Afternoon,0
2026-01-01 18:01:00,141.31778380283038,64.40356665897318,183.24887209626638,8.350527818031942,Zone C,Afternoon,0
2026-01-01 18:02:00,98.5745267048967,58.621342011334406,191.13436283392963,8.852729469496058,Zone C,Morning,0
2026-01-01 18:03:00,83.01943537995726,30.716216241035664,226.72602317462218,6.8951714472419585,Zone A,Afternoon,0
2026-01-01 18:04:00,117.4881540196824,69.23406137890876,203.6358884290513,1.7309524144663575,Zone A,Night,0
2026-01-01 18:05:00,172.70570361262844,64.38548271183416,202.23581919443018,4.957435273535044,Zone B,Morning,0
2026-01-01 18:06:00,66.50699549249893,79.10014171185087,166.67493055614295,3.075004811656562,Zone B,Afternoon,0
2026-01-01 18:07:00,136.83942052277553,32.19393189975854,229.86891991383175,11.591431324643342,Zone B,Night,0
2026-01-01 18:08:00,30.372666373489608,82.65858978918293,172.57429013015343,5.904906032797607,Zone A,Afternoon,0
2026-01-01 18:09:00,88.39098465281822,57.7314226672217,154.671192685498,5.4992570000304495,Zone B,Afternoon,0
2026-01-01 18:10:00,94.70784786195617,60.18725078338475,164.33083036472615,7.559381007720102,Zone C,Morning,0
2026-01-01 18:11:00,98.8273760378811,69.00877518648548,153.37702007585182,8.67559330067535,Zone A,Night,0
2026-01-01 18:12:00,111.25150741155167,50.99316612746458,133.24567220057895,4.1547945655652,Zone B,Night,0
2026-01-01 18:13:00,119.47983551593599,41.24369732508997,211.56449779467718,5.829201131843766,Zone B,Night,0
2026-01-01 18:14:00,54.90627340087184,69.38966383030707,178.55772661894144,1.4199371160081213,Zone A,Night,0
2026-01-01 18:15:00,150.71092424567016,73.86498642100582,231.34765405713193,4.720570788329037,Zone B,Morning,0
2026-01-01 18:16:00,168.142136843162,51.71028081027934,139.39041752807552,5.650409953835998,Zone C,Morning,0
2026-01-01 18:17:00,131.08807911155372,57.68563572503728,190.89843204570454,3.992852092083453,Zone A,Morning,0
2026-01-01 18:18:00,59.36075889589552,70.82701032851769,207.8673567744125,0.21810660457551911,Zone A,Night,0
2026-01-01 18:19:00,85.94848364552887,61.26483430760902,236.43897060092047,3.48265117320628,Zone A,Night,0
2026-01-01 18:20:00,93.64718318458625,40.63240897743359,227.53626126053948,0.05423718734073102,Zone C,Morning,0
2026-01-01 18:21:00,111.56063081023093,40.92935058967028,260.66307541694476,7.911348232861151,Zone B,Afternoon,0
2026-01-01 18:22:00,64.29245125217659,61.45775897789218,160.88949586968025,9.158119359512888,Zone B,Afternoon,0
2026-01-01 18:23:00,94.29907010218317,66.16919058985513,277.53980832353625,3.991058318206174,Zone A,Afternoon,0
2026-01-01 18:24:00,168.0704105412055,44.55093164804064,138.94443801182172,6.461832266962547,Zone B,Morning,0
2026-01-01 18:25:00,79.19200972202347,56.71809279516122,235.95207066533436,9.979890136951887,Zone A,Afternoon,0
2026-01-01 18:26:00,152.1408145153307,76.47718545601818,210.09517838596707,6.474771628419084,Zone B,Afternoon,0
2026-01-01 18:27:00,123.39921861716621,60.5111653551743,229.60119927195353,1.7191122520193796,Zone A,Afternoon,0
2026-01-01 18:28:00,129.6845894161231,75.24061273434305,166.73798532534582,8.635351894910581,Zone C,Night,0
2026-01-01 18:29:00,106.24476452854707,44.21642644831563,197.2206155322828,6.27906908080174,Zone B,Afternoon,0
2026-01-01 18:30:00,108.90949066765971,53.81245182391786,156.9487586120447,2.052121045354012,Zone A,Morning,0
2026-01-01 18:31:00,53.51551539724997,56.96040523005276,187.3784209667521,4.890722822778516,Zone B,Night,0
2026-01-01 18:32:00,106.53840679002334,51.544443150669096,251.8985956081924,6.380635626998138,Zone A,Afternoon,0
2026-01-01 18:33:00,78.97240573669299,86.86566453688667,291.547100837808,6.915207580349467,Zone B,Morning,0
2026-01-01 18:34:00,47.809391226456086,70.02630147867882,244.73878584917657,4.562054729372205,Zone B,Afternoon,0
2026-01-01 18:35:00,56.27761099687899,32.03523645560057,205.41712770788214,1.879118794416493,Zone B,Afternoon,0
2026-01-01 18:36:00,115.02495666505818,32.498158902200736,215.39083379964174,7.88295401806318,Zone A,Night,0
